lat,lon,name
15.5514486,100.1244957,กาแฟสดแอทพลัส
15.5505185,100.1156857,Cafe'ine คาเฟอีน
15.5706107,100.125968,แกะคาเฟ่
15.575122,100.1257432,เย็นเจี๊ยบคอฟฟี่ นครสวรรค์
15.5777141,100.1238086,Café Amazon
15.5776488,100.1259905,คาเฟ่ อเมซอน
39.9389799,116.3664575,
34.6735665,133.7443816,珈琲館 モカ
34.6795664,133.7546581,安心処 なごみ庵
34.6776253,133.7518831,インダストリー
34.6754305,133.7540034,旧堀和平邸
34.6737244,133.7491177,サヴォイ
34.6748248,133.7578747,カラオケ喫茶 まき
34.6724821,133.7546638,赤いブランコ
34.666754,133.7409678,アトリエ Ks カフェ
34.6731192,133.7296807,Bonita's Pinoy SariSari Store
34.6779143,133.7626246,THE MINGERING DINER
34.6736142,133.7305785,御苑
52.2542008,104.3731958,Жемчужина
34.6898222,135.5133764,エフワン
25.0790739,121.5465559,CUCKOO's NEST
34.3934802,132.4488551,Social Book Cafe ハチドリ舎
10.797307,106.6775437,The Coffee House
10.7789735,106.7023243,Tiêm Café Mùa Hè
10.7759836,106.6900582,A Kafé
10.7957198,106.6698875,
4.6161673,101.1164257,幸福堂
35.9223236,139.6176512,キズカフェ
35.2160914,136.9091125,コメダ珈琲店
20.8716474,105.3465187,Café Vuon Hong
39.9451232,116.3654132,瑞幸咖啡
34.6693426,133.7439528,カフェ ha na Re
37.4125835,126.6643249,스타벅스
38.2109998,128.5866372,
21.0456906,105.7962161,Noir coffeecup
10.7766096,106.6884669,Highland Coffee
15.2350817,104.8644735,Caffe Muan Chon
15.2332356,104.866043,Anna Coffee
15.2355462,104.864843,
15.2354252,104.8644435,Coffee & Tea The Serices
15.2355259,104.8644378,Cha Payom
15.2320657,104.8649808,Joint Space
37.5781309,126.9726113,
26.5830565,104.8595269,cafe
26.5871466,104.8515494,
34.7845399,135.0331537,北欧館
34.7839476,135.0318354,ガトーアズール
34.9183172,136.9620821,
12.2804608,109.2007959,
20.9753582,105.7642829,Cafe Green Life
10.3697841,107.0851276,Chin Chin Tea
43.5884691,142.4631585,
10.6038778,122.9379082,Ayesha`s Pisonet
15.2285408,104.8652526,Extrano Cafe
21.029824,105.8502793,Affett
19.5804567,101.0169202,
35.2138359,136.8688412,コメダ珈琲店 中小田井店
16.064581,108.2299316,фо
35.6947278,139.8736393,
34.762403,135.4008034,マハマユリ
34.472842,134.2735755,
10.8234695,106.6760811,
23.9747471,121.6081762,
22.6195865,120.2971433,
22.6319019,120.284489,
22.6143252,120.5668605,
22.7175714,120.6441787,
22.9993307,120.2005381,
23.976222,121.61236,
22.6727895,120.4847432,
22.6722077,120.4820755,
22.9967772,120.1986889,
22.9971451,120.1986889,
23.9962422,121.596543,
22.977482,120.2248434,
52.28817,104.282008,Блисс
21.0644763,105.9108901,
5.4190618,100.3377845,Cafe 55 - Tapas
34.6747003,135.4922935,和 cafe なが岡
34.6745845,135.4920455,猫庵
24.67976,121.76826,
25.0846973,121.466448,
25.031865,121.51935,
25.0239289,121.4740354,
24.8048875,120.9645195,
24.0767136,120.5375388,
23.9578807,120.5740524,右舍咖啡
24.7524,121.74827,
25.0718033,121.578195,
25.0617103,121.5396979,CoppiiLumii
25.027936,121.5306,
31.6182262,130.5788886,仙巌園茶寮
42.8651737,130.3565416,Фулилай
35.7181529,139.7832664,Cafe Laurier
39.9197218,116.3911458,
39.9197115,116.3902299,
24.8005081,120.9666551,
21.0631563,105.9111204,Cafe Ly
21.0630103,105.9110718,Gong Cha
11.5902718,104.8970518,Mellow Café
38.123674,102.257006,
34.7751227,135.4968175,イレブン
42.8100516,140.7028675,Seed Bagel & Coffee Company
42.7998337,140.7018536,The Pow Bar
42.803291,140.6884198,Honda Coffee
42.8035054,140.6876274,White Birch
2.1994266,102.2307658,Tiger Sugar Melaka
21.0455368,105.840193,Ma Xo cafe
32.6203246,130.2339881,MARINE HOUSE COCO
32.8262812,131.1174167,黒柴コーヒー
10.196074,103.9678343,Akada Shop
34.7750269,135.4961108,ミル
22.9819671,120.1931796,午營咖啡
38.2741107,140.8648805,喫茶 グレース
38.1378274,140.9292161,フラットホワイト コーヒー ファクトリー 仙台空港店
19.1810328,100.9178528,Cafe Amazon
34.3973362,133.0793937,赤とんぼ
5.6367269,100.4814472,"Roti Canai Lilit Kepala, pekan baru"
5.6178149,100.4653805,"Warong Sarap Pagi, kg sg pasir"
34.7861862,135.5056433,ジャマイカ
33.6332636,135.9506398,熊野カフェ
10.4705846,107.4141126,Cafe Võng Đầm Sen
8.6850077,106.6082579,Cafe Balê
20.2172921,105.9448772,Ta Cốc Moonlight Coffee
18.8247562,97.1547195,
10.3092919,123.8750893,Abaca Coffee Shop
33.5129785,126.5210382,Cafe HUG
33.2476774,126.5640315,Korean Dessert Cafe
33.5107163,126.5230488,Hello Bab
12.279645,103.0520583,
21.0652865,105.9106303,85
23.8750713,120.5254918,鹿熊咖啡
23.8751756,120.5237125,啄木鳥自家烘焙咖啡館
11.1647746,104.8828955,
21.371149,93.9644416,
25.0361426,121.5270414,莉園商行
25.0350638,121.5270819,樹咖啡
25.0360432,121.5274112,Good Bo
25.0360963,121.5272459,The Breakfast Shop
25.0501191,121.5156492,Star Cafe
3.0844133,101.4420844,Nasi Ayam Hainan Ikhwan
12.2371839,109.1939497,ICED COFFEE
37.9722636,140.7818676,COFFEE & PIZZA 果樹園
3.089065,101.4494948,Nasi Kukus Boss
24.860219,102.8592409,Cafe Mubarak
22.9953375,120.2182816,Starbucks
43.0133086,141.4354696,むさしの森珈琲
34.7746419,135.4973124,カフェ マリア
39.9157362,116.4491734,
34.398791,133.0801761,もみの木
34.3990392,133.0802545,カフェみなとまち
31.5506585,120.3066926,
31.5520339,120.3051975,Starbucks
31.5514196,120.3053721,Costa
31.5519321,120.3053026,The Scientist
15.2332488,104.8595415,Gold Coffee
15.2347635,104.8607929,Jump Around
15.2354403,104.8616279,KP House
15.2354888,104.8617759,KP House
2.2179255,102.2529821,Restoran Isbahani
23.8549951,120.5191806,木屋咖啡館
21.0024746,105.8203931,
34.4631075,135.4566892,コメダ珈琲店
34.8554463,135.4224909,こうたのしっぽ
21.0256809,105.8542085,Chuyên
38.4182834,141.3360745,Cafe & Bar RETRO
38.4342244,141.3105652,cafe truta
22.4102896,104.5871546,
22.1950664,113.5373032,三元粥品專家
34.6885466,135.5159528,CAFE DE Popeye
35.7817413,139.7171894,ティルーム サンサロ
35.7346583,139.7151963,Urban grave cafe
35.2567143,139.1537316,ケルン
11.5684792,104.8953701,អ៊ី​ ធី
37.552611,126.9681049,Cafe Gio
2.197383,102.2507156,新时代 sin see dai
34.5842071,133.7740763,chou2
19.1816538,100.917668,
35.5419934,139.5161795,カフェアンドミールムジ
16.4751939,107.5803888,Haicu
33.5804865,130.3790711,
26.4064936,127.7567982,Full Cafe
27.7174556,85.3092434,
9.7944588,99.9831601,Restaurant of thai food
34.687588,135.5135496,カフェテントウムシ
25.0535387,102.699069,Juan'er
25.0552128,102.7006716,Kafka
3.1461434,101.7115866,Molten Chocolate Cafe
21.9017562,95.9800153,Moe Café & Soft Drinks
21.7099245,96.354734,Café
22.0534057,96.017782,Ngwe La Yaung Café
31.2172985,121.4605124,
31.220385,121.4538036,
36.3390186,137.9091764,いわな茶家
43.02828,141.4102701,スターバックス
31.3450541,120.6094036,Starbucks
11.5418956,104.9251803,Segafredo Zanetti Espresso
10.6619711,122.9664267,Veggie Bites Cafe
11.5384264,104.9248129,Café Amazon
16.4736086,107.5813683,Bon Café
21.7414167,105.064258,
27.6737639,85.4247741,
35.7498703,139.9200858,いちcafe
7.0942773,125.6193815,
18.7774835,100.7736038,The House Cafe & Fitness
42.7647595,129.4042529,китайская кухня
35.6942452,139.7562341,プシケ
7.0582108,125.5935308,Jasmin Cameo Apartelle
35.2567448,139.1549313,箱根ベーカリー
36.3397371,137.8824375,ひつじ屋
18.7789323,100.771316,คอฟฟี่ ไบค์
18.7794413,100.7701768,DeCafe
1.3042173,103.7823578,Drink Stall
21.8968376,93.4455173,
22.7170385,93.2797088,
31.574798,120.2967593,Starbucks
10.9751287,106.6761338,Xanh2GO # đường D1 - KDC Phú Hòa
31.5748218,120.2947107,
25.0333744,121.5273372,著咖啡
25.0270586,121.5253851,Louisa Coffee
25.044225,121.6157601,K猴子
13.7547604,109.2122144,Arena Cafe
10.5908335,105.3540695,Cà Phê 954
31.2232972,121.3463913,Starbucks
31.2236789,121.3455604,GrosFairy
21.5243272,105.2916061,Anh
31.291914,120.619999,Starbucks
35.7108098,139.7898121,
35.7131738,139.7941646,
-0.0567913,109.3253721,
19.8892591,102.1340438,Lao Coffee Bean
22.5667202,120.3601112,露易莎
22.5673894,120.3616452,日出茶太
25.0406181,121.5754862,夢想樹咖啡
16.8832705,99.1279855,
33.5906473,130.4221726,Cross Point
22.2780961,114.1852197,
35.4307146,139.4660114,喫茶ビターバレー
36.2338651,137.9719473,
3.4407336,102.419811,Leaf And Tea Co Lite
38.158238,140.274237,アカリトリノマド
38.4179126,141.36872,コーヒーとフレンチトースト Nice Picnic Day
21.034768,105.8545684,Hanoi Egg Coffee
34.6735972,135.5164416,Tiffany
34.673596,135.5164078,AKAI TORI
30.0469057,120.4752493,
30.1386052,120.490046,
16.4749484,107.5954466,Somini
1.2871626,103.8492719,Neko no Niwa
25.0089823,121.4585927,
7.8934814,98.3015222,
35.7021175,139.5222032,コメダ珈琲店
13.7214685,100.5833679,Café Amazon
19.8858552,102.1356786,
10.4894062,107.2270728,Ăn vặt Bàu Thành
13.7573597,109.2153912,Cafe 24 Gio
24.0566276,120.4319089,ELLEN鐵馬咖啡
24.0602741,120.4292308,茶窯
24.0596953,120.4304983,便便屋茶飲便利店
24.0590821,120.4312595,美村尼克
20.974187,105.9223442,Ciao Garden
18.2249463,109.5243872,
16.7825133,96.173734,
22.5389438,113.9797642,星巴克
34.6579075,135.5143332,十六夜珈琲
13.7460366,100.499758,Café Amazon
30.2510107,120.1657375,
12.9133371,100.8648321,Chef Kitchen
20.9507934,105.9418073,Effoc coffee
20.9741645,105.9225193,Eagle coffee
34.61057,133.9364441,カフェレスト 時計館
34.6043658,133.9384816,ニュータウン
34.6048733,133.9403658,ファミリー
34.6051592,133.9360795,隠れ家 樹にあ
25.0795779,121.5726637,路易莎咖啡
27.2632309,92.4235297,Cafe Lungta
26.2173563,127.6832594,PungaPonga
26.2133604,127.6852389,
10.4987121,107.1747409,Cafe Xưa
36.6459418,138.2078465,Cafe Mattari
16.8605847,94.3913256,
37.2910452,127.0385217,금라
10.5014733,107.1683485,Cafe Bờ Sông
34.7575194,135.3574335,Veggie Curry Cafe
13.7639731,109.2159409,Nho
35.7172161,139.7872194,あとらす
34.2301212,135.1808426,精進
34.3799383,135.2668228,サンマルクカフェ
35.872306,139.6985904,星乃珈琲店
18.7822738,98.9826438,
32.8116929,130.7645527,wednesday Afternoon
16.7741268,96.151669,
43.5718335,104.4292636,
35.7308956,139.7636801,やなはじ珈琲
35.7330645,139.7678531,カフェ　ド　パルク
15.878209,108.3212701,
13.9175097,100.6010341,Punthai Coffee
24.9723441,121.5304995,IKEA Cafe
34.2578486,135.1441784,喫茶レモン
34.6065132,133.9422943,アンリュール
34.6055365,133.9456638,コーヒー&グリル 喜子家
34.5998915,133.9393486,ホノビリカフェ
34.6043593,133.9413967,カルディ コーヒー ファーム
34.6100614,133.9441163,Koko Palms Cafe
35.0214689,135.961855,コメダ珈琲店
36.2297887,137.967477,
21.1842171,106.0670738,
31.5763543,120.2928565,The Scientist
16.7572737,96.1240432,
23.006901,120.2148234,告訴我早餐
7.8406927,98.3015004,
40.070987,116.239708,微咖啡
18.2248,109.5168646,Москва
10.5474589,105.4058418,cafe Ánh
8.1161133,98.3068509,
15.1207008,120.601524,Starbucks
35.7115583,139.5081145,Rève
33.5741264,130.3783111,Coffeeman
39.9824062,116.3101595,
39.9825808,116.3100818,
35.6571014,139.6938207,Cafe de la Fontaine
21.4786247,95.4043257,
18.8044581,98.9617618,Shop Jui (Smoothies)
34.6286435,133.9425508,Cantera
34.629402,133.9440432,浜野商店
34.6226421,133.9649639,山カフェ アネテアニヴァール
34.6136328,133.9497466,フェレット&カフェ スキップ
34.6220306,133.9654356,内田屋 カフェ&ギャラリー
8.4803167,124.6446956,Cafè Pilar
31.5952127,130.5575882,レトロフト
31.5918905,130.5574534,カフェ アニヴ
31.592459,130.5578394,珈琲三昧
31.5924041,130.5585907,Sui
35.8783925,139.6926677,Kona's Coffee
14.0732104,100.635367,Cafe in June
14.5261837,121.04323,BardsFab
35.7064387,139.5081787,ボードゲームカフェ　Brett
24.4454514,118.0648029,褚家园咖啡馆
35.0987459,129.0097831,
13.9538143,109.0489435,
18.2975086,98.8154942,
37.8969114,140.7776711,カフェ きっさこ
34.6492278,133.8818241,Restore Cafe アリアドネ
34.6523562,133.8849965,タリーズコーヒー 岡山市民病院店
34.6082137,133.9738538,喫茶 琥珀
34.6033701,133.4640354,ホノルル
34.6075462,133.4570904,がぜん房
31.5779884,120.2947009,
15.2334567,104.8700604,14 cafe
35.1663298,136.906897,ドトールコーヒーショップ
12.2320532,109.1955872,
35.7123811,139.5122038,
19.1168271,98.7299547,Coffee in the Garden
34.75908,135.5256043,よしだ珈琲
34.7535436,135.5115395,まざあぐうす
18.295495,109.3890024,
20.8619024,106.6838705,Highlands Coffee
20.8618151,106.681506,The Coffee House
10.8309913,106.6274885,Trà Suã Bunny
35.7502835,139.8692359,ビートコーヒー
35.7056606,139.5082305,カフェ　アン
20.85511,106.683012,Peace Cafe - Books & Yoga
35.7084608,139.7797545,銀河JOY
10.7762191,106.6857003,
34.664872,133.9206798,岡山珈琲館
18.5698418,98.848442,We Coffee
34.6641277,135.5737706,
34.5983874,133.4893768,ブーフーウー喫茶
34.6461171,133.8501932,Home
34.4622412,133.8023756,セピア
34.4695042,133.8030877,六坪庵
34.456399,133.7973468,ギャラリー&カフェ このま
34.4684517,133.8036102,喫茶ハーモニー
34.4693632,133.8039562,喫茶ブラジル
34.4696709,133.8043607,キッチンふたば
34.4670812,133.8042749,珈琲 揃濾
34.4645517,133.8034034,Happy Supply Cafe Spica
34.4686978,133.8017639,イエスカフェ
34.4685438,133.8031611,ネイバーコーヒー
34.4671698,133.8041564,CUMIN
34.4638279,133.8026861,オネストコーヒー
34.4643422,133.803236,イーハトープ
34.5934881,133.9235486,Caffe@club 焙煎堂
34.6187986,133.9280011,花かまくら 福田店
34.6194299,133.9279374,サンローズ
34.4771777,133.8303432,野の花
34.471402,133.7990965,花カフェ Le PIN
34.4710786,133.8054433,カラオケ喫茶 小川
34.4630183,133.8095475,coast 2 coast
34.471825,133.8228681,喫茶オンディーヌ
34.7888904,133.6163994,スターバックス
34.7889017,133.6162412,高梁ほっとカフェ
34.9879062,133.4573781,頌山堂
34.6070558,133.9209315,カプシ
34.6605693,133.7606086,茶香
34.593677,133.4649753,喫茶ウィーン
34.5947807,133.4646073,鯉屋珈琲
34.5031724,133.5038894,カラオケ喫茶 ともだち
34.6615303,133.757935,ジュラン
34.6619444,133.7686888,オールウェイズ
34.660001,133.7658931,ラムール
34.5914569,133.4977095,ニューサム クック
34.5044174,133.5056924,辻珈琲
34.5064817,133.5074453,くさぶえ
34.5066544,133.5063794,ライラック
34.5030614,133.5044304,マスエ
34.5071056,133.5048882,カフェ・ド萌
34.6568181,133.7813488,bless dog cafe
12.239602,109.1959015,
38.2323765,140.3403985,GIGI COFFEE BAR
19.0836869,100.8889061,Coffee Time
24.0588197,120.4319996,安可咖啡廳
18.2259529,109.5205691,Паровые булочки
13.0769188,107.0407593,
35.7582056,139.7391094,コーヒーランチ サントス
13.3550967,103.8501737,
27.5942748,91.8611832,Dharma Coffee House & Library
35.7569493,139.7418035,コーヒースナックマイン
35.758935,139.7389942,INAHO
35.7572319,139.7417378,カフェ ド パピヨン
35.7564543,139.741838,
22.2821393,114.1520795,Hazel & Hershey Cafe
22.5417359,113.9884676,
22.5420978,113.9885683,
10.5996075,107.0487616,90
22.542003,113.9864487,
22.5420092,113.9865268,
14.2088255,121.081014,Cafetalista
14.6535085,121.0346056,The coffee bean
14.6537049,121.0347141,Cafe breton levl 4
14.653602,121.0346539,Abe
35.6486089,139.7097981,
17.3097397,97.0207413,ဆန်းသစ်ကဖီး
18.2248691,109.5159446,
30.3016894,120.1013679,
31.8612419,106.7475489,农田咖啡
33.945744,130.9629134,焼きカレー＆スウィーツ Dolce
2.2933907,111.8279095,Yummy's Kafe
0.5293025,101.4570852,Dhapu Carwash and Koffie
38.3168427,140.8529279,アマノ
26.7064827,85.8931164,
34.6649101,133.9219028,BENEFIT CAFE
19.2999324,97.9639984,อาละหว่าคาเฟ่
30.3026216,120.0960743,
25.5952076,91.8974148,Gateau Bakes
13.7689001,100.6545996,คาเฟ่นิด้า
25.5920972,91.904564,Cafe Sola
0.5284536,101.4547283,Cimol's Cafe
41.108272,122.9800152,星巴克
35.7172055,139.7896842,
0.5348975,101.4539803,K-Cube Family
0.5347736,101.4533468,New Paragon KTV Pool & Cafe
38.2495937,140.9431578,カトレア
0.5316884,101.4595868,Arena Pool and Cafe
27.7061415,85.33371,Coffee Cloud Cafe
10.7917512,106.6931313,Kem Nep Cam Café
13.7130322,100.5270167,
37.5924771,126.965591,Waffle Streetfood
11.9870419,102.3984547,café 62
31.5778219,120.294484,Prime Thai Tea
31.5153477,120.278512,
31.516419,120.2777086,Pacific Coffee
31.5162597,120.2787476,Starbucks
30.2206978,120.117399,
31.5778228,120.2941759,Coco
31.577902,120.2944346,
25.5761956,91.8838789,Cafe Coffee Day
25.5865797,91.8772683,Open Up Cafe
8.6857086,98.2528627,May Cafe
25.5819571,91.8785065,
20.8575311,106.6834166,Gong cha
0.5133686,101.460605,Dhapu Koffie
0.5129051,101.4609469,Taman Kuliner (Ex Antica)
34.6639441,133.9205389,cafe moni
34.6641488,133.9203533,in
35.5480431,135.0749758,八月の猫
28.3767762,129.5678228,
20.1843077,94.8729732,
22.2818139,114.1530869,
22.2801018,114.1545864,
1.3030692,103.8532464,Zeppelin & Co.
34.5086531,133.5053878,ロマン
34.6249334,133.9238482,珈琲屋32
34.6280345,133.9236283,華珞
34.6290618,133.9227614,サンテ ソワン
34.6235325,133.9177691,ごうごう庵
34.627553,133.921349,一茶
34.6248972,133.9299697,樹魯樹魯
34.6250218,133.9405258,コメダ珈琲店 岡山福浜店
34.6215885,133.943031,エポック
34.6263463,133.9262176,えんとつ
34.628696,133.9274649,カティー
34.6220599,133.9414575,アンティークカフェ ゆかし
34.6183316,133.9422252,デンマーシャイン
34.6156525,133.9406062,イタリアンカフェ がらくた
34.616465,133.9417261,後藤珈琲 三浜店
34.6160235,133.9418462,ふれあい心
34.5974932,133.4626687,プリムヴェール
34.5987143,133.4657723,Natural Cafe & Market
1.3031453,103.8532561,Kiliney Café
31.515837,120.277467,Catspace
23.1272442,120.2938825,路易莎咖啡
16.4464086,103.4798162,Da Bua Café
18.7809729,98.9896942,
16.4590099,103.5215163,Amazon Café
37.5204703,126.9720305,
21.0372229,105.85095,Mat-Duong
2.9621302,101.7565374,Pizza Pah
14.4283503,120.8874373,Secret Garden Cafe
18.7811548,98.994003,
27.5942235,91.861083,Dharma Coffee House
10.4896422,107.1740019,Cafe Tín Nghĩa
10.4897649,107.1739013,Cay
10.4915767,107.1785751,Coffee House
10.4964519,107.1756729,Diamond
10.4968409,107.178382,Cafe Đồng Giá
10.5027141,107.1694837,Cafe Xanh
13.7264418,100.4942669,Siam Ratana Bakehouse
10.5132881,107.1988499,Cafe Phố Đỏ
10.5149363,107.2035813,Mộc Trà
10.5154954,107.2085676,Cafe Nhớ
30.1926333,120.1788,Coffee Fellows
10.5295406,107.1974471,Cafe Gió
13.8089388,100.0387194,
20.6597172,96.9289532,
16.6564427,102.5865156,
14.8163627,106.8196315,
48.477404,135.063383,Кофе муз
48.791018,132.930863,Coffee Like
52.294337,104.294557,Coffee Like
31.4895171,120.2986367,CoCo
31.4904514,120.298166,Costa
31.4894988,120.2992308,Starbucks
13.3524438,103.8559128,
20.8572568,106.6739495,Trấm Coffee
20.8573107,106.6739329,
34.6604255,133.920266,ポセイドン
22.640586,93.6076115,Tun Tauk Moe
21.3721107,93.9705424,
34.6706823,133.9350188,
22.6733452,120.4907701,
13.8585041,100.2187176,
35.5098834,139.4726372,スターバックス
35.5116448,139.471209,タリーズコーヒー
10.8122338,106.6902853,The Coffee House - Lê Quang Định
34.5994065,133.4675787,いいとこかふぇ
34.4972314,133.5181701,小唄
34.4880911,133.5294705,アシェット
34.5951823,133.4735513,カフェほしぞら
34.4977187,133.5157126,アップル
34.4991861,133.5110461,アキタ珈琲店
34.4975862,133.5138939,喫茶さやか
34.4990713,133.5149632,バツイチBar 笠岡
34.4976896,133.516478,豆と麦
34.4875011,133.5273413,ブルーマウンテン 本店
42.864663,130.3509895,
20.2166711,105.9382432,Banh Mi Tam Coc
37.5546206,127.0112678,Coffee Factory
18.2337482,109.6392084,
20.8605828,106.6839195,Cafe 23
22.6417089,93.606829,Mercy House
22.4676128,93.6262419,Jarni
23.0136061,113.1167869,
31.5718973,120.2920808,
20.8495442,106.6644671,Cafe Cot Dua
22.0321911,96.4694682,
18.6722196,105.694076,Dance sport coffee
20.8546373,106.6846337,Cà Phê Cot Dửa Cô Hạnh
1.3627877,103.9890584,Irvin's Salted Egg
34.3439704,134.1085941,
16.8022159,96.1336427,Teacode
9.5758335,123.7503303,Ubeco
18.7786262,100.7798955,
18.7909216,99.0004182,
35.7151518,139.7849503,イワムラ珈琲店
37.5201279,127.0338892,파이굽는집
34.9889914,135.7599473,珈琲館
4.3911955,113.9798829,Zeppelin by Kenny's & Koffeebrick
16.4782078,107.5847303,The Alley
5.8311625,102.5572308,April Cafe
16.0607511,108.2218139,
10.9325179,108.1103535,
10.0304064,105.7867975,Cafe
9.2066293,124.6931327,Black mountain cafe
16.0550012,108.2412718,Doll coffee
43.0403895,141.3403167,ゆのん
33.4999003,133.2897998,
18.7866945,98.9881958,
14.300987,120.9568495,Farron Cafe
23.2305568,105.4140979,Dong VanBar Coffee
18.2227834,109.5176822,
11.5656604,104.9252438,
35.4951256,134.2270889,すなば珈琲
35.451056,134.2568804,すなば珈琲
22.8093628,108.3318918,
25.560481,91.9054445,Neef Bistro
25.5671026,91.9027861,Lighthouse Cafe
22.8161984,108.3203639,
1.3013829,103.905565,The Coffee Bean & Tea Leaf
1.3014767,103.9055982,Ya Kun Family Cafe
1.3011719,103.9051965,Toast Box
1.3020216,103.9052702,Starbucks
31.2063222,121.4253973,Starbucks
22.8058498,108.3515647,
21.017161,105.8411546,Hanoi 1990
33.576032,133.5420163,
31.6033073,120.2081099,
30.2855149,120.1122422,35mm
1.3013829,103.905565,The Coffee Bean & Tea Leaf
1.3014767,103.9055982,Ya Kun Family Cafe
1.3011719,103.9051965,Toast Box
1.3020216,103.9052702,Starbucks
34.6848505,135.8344468,
10.9843786,106.5276082,
25.0347262,121.5621268,星巴克
22.2557164,93.6348863,
22.2561629,93.6342967,
35.6739563,139.6681959,フロレスタ 京王クラウン街笹塚店
19.8666138,102.1218255,Deaf&Mute Café
31.5785754,120.2910048,
33.5615266,133.5433884,
38.6831088,141.441949,コミュニティーカフェ こもんず
38.273348,140.9908697,カフェ ブリッコ
38.2702003,140.9882423,SABO Lab.
7.8962149,98.2983708,
35.5089746,139.4696453,WIRED KITCHEN
35.5100023,139.4693067,ピーナッツカフェ
31.2252247,121.4963503,Starbucks
30.3013083,120.104244,
22.2420395,113.587652,
22.2376784,113.5364407,
18.2919105,109.4297563,Несколько точек с едой и фруктами
2.2502058,102.1855774,Mdm. Kiow Cendol
35.6781406,139.5746476,
35.6770376,139.5679676,cafe road
34.9625083,137.061377,星野珈琲
11.5776399,104.918312,
12.0392514,102.2963988,
13.7998771,107.6936654,Café Milano
35.1698024,136.8241323,亜麻仁珈琲
3.2002772,113.0491525,Creepy Crawlies Exotic Pet Cafe
3.193791,113.0513145,The coffee code
30.2747687,120.0684224,
25.040954,121.5313867,Gin Gin Coffee Company
13.6309316,123.1964251,BlackScoop Cafe
14.6420021,121.1219336,Moonleaf Cafe
14.6418716,121.1219228,Bean and Leaf Cafe
13.7225351,100.5206671,
18.2226869,109.5189425,
34.4393709,133.8072088,名曲喫茶 時の回廊
34.4396671,133.8125444,ドリカフェ
34.5782132,133.7542957,花づな工房喫茶
34.5878315,133.759958,葡萄園
34.6015471,133.7658545,ドトールコーヒーショップ JR倉敷駅店
34.5824615,133.7404378,フィフスアベニュー
35.6931754,139.5612258,Granada
30.179722,120.0636314,
3.0408017,101.7936318,Simple
10.2159519,103.9602803,
12.7068284,98.7280247,
30.2948573,120.0717672,
12.2397033,109.194021,Hoan nguyen quan 2
1.2559332,103.8217332,Starbucks
36.1517759,136.2715889,城小屋マルコ
13.8241654,100.4793133,Café Amazon
33.5761721,130.3795425,Fusuku Coffee
16.0485657,108.24743,
31.2239802,121.4641599,1/10 Coffee Roaster
34.717966,135.4853826,ケーキ＆カフェダイニング　ボナボン
34.7195072,135.4855221,バンブー
34.7185958,135.486085,Hot Rod Religion CAFE
34.7207409,135.48377,喫茶ブラジル
34.5625299,133.6854647,倉式珈琲店 山陽マルナカ新倉敷店
34.5657438,133.6806165,ふれんど
34.5683023,133.6785868,喫茶イブ
34.5676343,133.6781216,cafe mug
35.2978859,135.1190918,American Cake & Toy Captain T'S
35.302417,135.1125142,ロータス
35.3017008,135.1116301,コーヒーハウス ホアンカン
35.3044619,135.1135535,プースカフェ
34.5648349,133.7453003,いね
34.5454285,133.6693583,3番館
34.5489015,133.6734476,コーヒーハウス エミリ
35.2962554,135.1192781,森Cafe
35.3032392,135.1120005,ドトールコーヒー
35.3108867,135.1027492,Greenwood circlecoffee
35.2940677,135.1152762,Bubble
35.2945146,135.1201718,カフェ&雑貨 ウィン
35.2944917,135.1215636,WIN
35.2928486,135.1145378,リアン
40.187765,140.0686559,囲炉裏カフェ CoCo
35.2976002,135.1223481,バンガード
40.6751593,141.3644897,Dazzling Diamond
40.6849225,141.3659158,Luna Station
40.6854092,141.3650486,Life
40.6944767,141.3716324,サムタイム
40.6829918,141.3855119,カフェ マティエール イケザキ
40.6830239,141.3644608,むぅみんcafe
40.6783239,141.3633499,アンカフェ & クーベルテュール
41.2932768,141.1804697,coffee HYGGE montblanc 1955
40.6814492,141.3639538,氈鹿
18.794847,98.9689167,Flour Flour
40.6816937,141.3903456,カフェアルエット
40.6819853,141.3929452,タンゲーラ喫茶 & ダンスホール
41.2929927,141.1804903,コーヒー通り21
35.6947564,139.5615242,ぽえむ
13.734909,100.5870686,
38.3188764,141.0273859,Cafe Pid
16.464886,107.5947653,Aroma
31.5436855,120.2809913,
34.183399,133.0877239,鵜島カフェ
18.799105,98.9729854,The Jungle Café
16.4665132,107.5890978,Café Gem
34.6673985,133.9163406,サンホセ
34.6687569,133.9179942,未完成
34.6687999,133.9176596,風をあつめて
16.5214176,94.3020215,
32.7415537,130.2594584,雲のなか
32.7418549,130.2614003,Fugen Chaya
32.7415267,130.2614848,茶仙
32.7427495,130.26077,茶房いま村
18.2244677,109.516378,
36.0785274,129.3840433,토굽스커피
11.5911667,108.9632801,Moon Coffee
25.0559199,102.6965489,cafe and bakery
34.6690337,133.9182158,DESIGN&COFFEE
34.6689951,133.9186104,モンルポ
8.9107651,98.5237062,
24.9999084,121.2993869,J cafe'
18.0113569,102.6479036,
8.0803509,98.8574256,ร้านชะลอม
31.5436913,120.2538317,Le Cafe
35.3007889,135.1234109,ドッグカフェ タムラ
35.3013998,135.1258209,まぃまぃ堂
35.3017108,135.121156,麻
35.2982954,135.1183957,フランズ
35.3002085,135.1173318,喫茶ぽえむ2
35.3002741,135.1200923,カフェ北都
