lat,lon,name
38.292582,140.8419273,アイリス
39.2724828,141.880774,ラーメン　大連
39.2724361,141.8807928,日本料理　下鴨
39.3568668,141.9029948,ときしらず
35.7092889,139.7951719,うなぎ 色川
35.7110918,139.7958612,レストラン ちんや亭
35.6835893,139.7040596,個室中華宴会酒場 佳宴 代々木店(縦中)
35.7128446,139.7972277,レストラン大宮 浅草本店
35.7110872,139.7959277,すき焼 ちんや
35.7111347,139.7957056,ちゃんこ部屋 浅草店
35.7111254,139.7960075,ときわ食堂
35.7115614,139.7939025,江戸前 三松
35.7116598,139.79406,ぱいち
35.7118015,139.7916488,つるや
35.7074923,139.7950238,駒形どぜう 本店
35.7131445,139.7969404,今半 別館
35.711415,139.7934563,モンブラン 浅草店
35.7111156,139.7956214,すしざんまい 浅草雷門店
35.7139444,139.7912752,洋食 佐藤
35.7110341,139.7966332,雷門 三定
35.7115587,139.7938336,二葉
35.7113764,139.7936714,尾張屋 本店
35.7121435,139.7923597,多から家
35.7109434,139.7971774,尾張屋 雷門店
35.7116746,139.7938698,博雅
35.7114244,139.7932983,鶏よし
35.7124213,139.7923882,富士らーめん
35.7134511,139.7917311,来集軒
37.2592078,127.0450849,라무진
35.7129096,139.7937784,洋食ヨシカミ
35.7117837,139.7940738,とんかつ ゆたか
35.712107,139.7956688,餃子の王さま
35.7129836,139.7941835,天藤
35.7127346,139.7926574,博多一風堂 浅草ROX・3G店
35.7127471,139.7967369,浅草名代らーめん 与ろゐ屋
35.7136634,139.7937662,翁そば
35.7095235,139.7945045,馬賊 浅草本店
35.7124833,139.7934389,下町天丼 秋光
35.7117727,139.7932781,寺方蕎麦 長浦
35.9379798,139.6130258,サイゼリヤ
35.6539826,139.4322308,手打蕎麦むら岡
43.888025,125.3107318,Salathai
37.4554797,138.8071016,小嶋屋総本店
36.5599903,136.6522486,
35.5063456,138.7459068,司食堂
35.8474819,139.6556215,とんでん白幡店
45.726339,126.6444976,医院食堂
39.9092512,116.4041794,马路边边串串香
43.8809611,125.233275,Paulaner Brauhaus
43.8860824,125.3188345,Thai Kitchen
36.3926875,139.068141,かつどん なかや
35.5608486,139.7169983,ステーキたかはし 蒲田
36.2571521,137.9755024,やまや
37.578681,127.0677723,
35.6520906,139.5474151,豚凧
35.6521079,139.5474029,イルフロッグス
37.4978972,127.1481642,
35.691117,139.7065939,
35.6984039,139.5640609,いしはら
35.6965284,139.5654751,すし銚子丸
35.6998023,139.5626146,
36.246532,139.5392256,Bistrot Taboule
35.685866,139.7781522,来来飯店
35.6860129,139.7786536,生駒
38.2850966,140.3182696,ロイヤルインドレストラン 山形北店
38.2850982,140.317723,石焼ステーキ 贅 山形嶋店
38.2852383,140.3182286,しゃぶしゃぶ温野菜 山形嶋店
38.2892082,140.3195585,スシロー 山形北店
38.2889432,140.3195313,昭和ホルモン亭 山形嶋店
38.2650741,140.3411695,小料理会田
38.2690034,140.3422584,鳥清やまがた
38.289677,140.3208517,らーめん仙堂
38.2902761,140.3203001,そば処ひろ
38.262875,140.3440768,山形一寸亭
35.6956451,139.79429,日乃屋カレー
35.6956522,139.7915707,霧島
35.695428,139.7916223,F's kitchen
37.5143088,127.1097194,
36.2482173,139.5201162,カレーハウス チキン亭
36.3556919,139.2344292,国定食堂
35.6464347,139.7142227,魚Bar 一歩
35.5784991,137.5959924,
36.1427117,137.2538772,
35.7869676,139.575825,大将うどん
35.5620891,139.718454,サルヴァトーレ クオモ アンド バール
35.5593305,139.7169308,プリメスタ
35.5592001,139.7173156,丸豚(まるとん)
36.24719,139.537304,和み屋
35.5594193,139.7183799,LANO'S (ラノズ)
35.6987365,140.5476112,安楽亭
35.6976583,140.5456961,ココス
35.7968093,127.1321083,아인방(평화점)
39.9574306,116.3634202,Western Restaurant
43.0793131,141.3872912,チャンドリカ（スリランカ料理店）
35.6500367,139.7370339,T’asteous
35.6499892,139.7370402,ryuka-en
35.6492817,139.7370346,麻布餃子
35.6287368,139.6964055,Scarlet
35.6291396,139.6979377,リベラ
37.4946735,127.1524932,
35.6347677,139.4458188,楽楽一番
36.6367679,140.6756019,益子食品
39.940588,116.3879819,火烧云
39.9105872,116.4255177,四川办事处
37.563265,126.985348,
43.8058702,125.4434525,Oyster Brother
35.6133193,140.112638,こめらく
37.5191036,127.0247195,
37.5203064,127.0244918,
36.2355868,139.5332388,江戸老鮨
35.6966023,139.7592018,浅草割烹 天とよ 神保町店
35.9073128,139.4837108,バーミヤン
35.9072411,139.4837867,サイゼリヤ
35.6490079,139.7204971,江戸っ子寿司
37.5303466,127.205928,
37.5303417,127.2060382,
37.5303444,127.206131,
37.5303427,127.2062267,
37.5303479,127.2063136,
37.530341,127.206394,
37.530341,127.2064722,
35.6496955,139.7201747,Okada
35.649449,139.7204111,Lucadeli
35.6494221,139.7204111,Bottega
35.649753,139.7199746,つばき食堂
35.6500848,139.7199438,Bistro Gastro
35.6501678,139.7201902,La Vida
35.5002629,138.7689403,てんぷら 忍者
36.578214,136.6462002,金沢回転寿司 輝らり
35.7007934,139.5614424,サイゼリヤ
37.5369027,127.0017401,
35.6483603,139.7108295,67 Gyoza
37.5549687,126.9379264,
37.5725827,127.0124416,
37.5373045,126.9999561,
35.6361802,139.4991365,イナキッチン
35.6346658,139.5042578,和み屋
35.7071582,139.5611554,Sizzler
35.7102052,139.5628493,一力
36.7145743,137.2161799,大人のお子様ランチ
43.0892684,141.3376997,にぼshin北24条店
35.6505728,139.7215477,Kotobuki
35.6504455,139.7218888,Ringer Hut
35.6491699,139.7198592,Marché aux Vins
36.8394029,140.7842622,どさんこ
35.6317236,139.2702402,日光屋
35.78387,139.6072992,明成館
36.5547281,136.6569048,
35.710975,139.7037238,餃子荘ムロ
35.7143947,139.7036739,洋包丁 高田馬場店
39.9235418,116.5126337,呷哺呷哺
39.9234191,116.5126378,吉野家
35.9207478,139.4732876,岩国
37.5345348,126.9880575,BCS Boiling Crab & Shrimp korea
35.9210367,139.4753817,まるみ
36.4023526,138.2491131,トライデント
35.9554116,139.7101015,岩槻商店
35.9508739,139.6979213,伊太利家
35.9240787,139.4847608,太陽軒
35.9503009,139.6936247,COCO壱番屋
35.9494472,139.6941178,日高屋
35.9499919,139.6973577,ナンカレーハウス
35.9524644,139.6926188,永楽
35.9452543,139.6932279,料亭せんべい屋
35.9472179,139.6949417,やぶそば
35.928057,139.2417383,ベラヴィスタ
37.4847065,126.7837113,남해아구
37.5238833,127.049585,
35.699912,139.7407643,Le coin vert
35.7261257,139.7126431,武蔵野うどん うちたて屋
36.3956763,138.964808,ブロンコ
36.8777776,138.7369287,ニュープールー
36.85275,138.7392354,白樺
36.8526652,138.7393025,アリエスカ
36.8474829,138.7482986,ぶなの木
35.6483779,139.7108459,67 餃子
39.9330989,116.4477531,渔芙南
39.9337448,116.4484716,九龙冰室
35.82084,127.1431571,가마
35.7957524,127.1337821,마루국수
35.8196932,127.1419435,신포우리만두 영화의 거리점
47.9173591,106.8970771,
39.8983513,116.3869367,素虎净素
46.574081,125.1291891,
35.9249386,139.4809973,うなぎ 大穀
35.9249997,139.4813517,岡野屋
35.9744751,139.7397955,安楽亭
35.6415402,139.2823309,たかお食堂
35.6573481,139.3110488,奈央屋
35.6523334,139.4017817,サバンナキッチン
35.6494734,139.3964488,
35.6100899,139.7482466,リンガーハット（地下１階）
35.6097359,139.7483246,いきなり!ステーキ（地下１階）
35.6101367,139.7483308,鶏湯らーめん　西園屋
35.6100816,139.749212,和幸（地下１階）
35.6104435,139.7483431,築地食堂 源ちゃん
35.9021965,139.6598094,山田うどん食堂
35.7054076,140.8614389,島武
36.1421968,137.2578772,
36.1412524,137.2537508,
36.5594041,136.6514426,
37.3761945,126.9565123,평촌왕소금구이
37.3740643,126.957618,피자캐슬
37.3641159,126.9587535,전주콩나물해장국
39.9656376,116.3549357,汤本味赣苑
35.7051923,139.6483243,Loca Kitchen
36.0610774,103.8028663,
36.0603526,103.8070841,牛肉面
36.0586751,103.8152716,动力车间
36.5759176,136.6507409,
36.2337379,137.9645064,Sushiten
37.7331074,127.4140041,자시오 잣쭈꾸미
37.7320944,127.4101358,도니우니
36.3626366,127.3551393,누보올
37.5765566,126.9727345,본죽
36.362097,127.3543976,서서갈비
36.3621235,127.3545398,봉주르한끼방
36.3623618,127.3542642,카치오 에 페페
36.3621702,127.3546486,콩사랑굴내음
36.3622731,127.3549978,구룡한방삼계탕
36.3623076,127.3551226,란스시
36.3622457,127.3548771,가나칼국수
40.8303517,140.7351252,Galetteria Da Sasino
36.0584833,103.7882532,万富牛肉面
36.0584342,103.7884634,马有布牛肉面
36.0582591,103.78939,伊鼎阁牛肉面
36.0607692,103.7989194,
36.0613812,103.8014481,西湖舌尖
37.2492503,126.9769288,수인선닭발
37.2218841,138.6378632,澤田屋
37.3729935,140.2796495,
35.9777212,139.7635361,
35.9756975,139.7647546,
37.7370282,127.4227783,중화요리 광장
39.7167517,140.1024637,あきた食菜　館
42.8686109,130.3513139,
35.6664552,139.7567683,鳥ぎん 新橋店
35.6661099,139.7573246,むさしや
35.9388983,139.6101324,麺屋冽
36.0570863,103.8187893,京穆兰兰州牛肉面
36.0570928,103.8189771,老字号牛肉面
36.057091,103.8194558,景扬楼
36.0575561,103.8201917,杭州包子馄饨馆
36.0579702,103.8201754,有福饺子
36.0581181,103.819966,大胡子牛肉面片
36.1445141,137.25374,
36.7558923,139.5993147,きしの
36.7486362,139.6176406,Mako
36.7495437,139.6157913,
36.1437601,137.2565833,
35.7251759,139.7641084,Cibi
35.722246,139.7619681,だもんで
35.7431453,139.6129211,太陽
36.9377894,137.4966777,恵城苑
36.4996898,138.9178533,
36.4946698,138.915074,
36.4974216,138.9162976,
36.4955649,138.9153605,
35.5864798,135.1960111,アマ テラス
35.8892445,139.6768863,野州茶屋
35.6963047,139.7564255,鶴八
38.2756988,140.8683201,Rue de l'etoile
38.2955372,140.8458354,とんかつ 櫻家
38.440491,141.3046412,おかずや
38.2635128,140.8852436,二代目餅萬
36.4810426,138.8733807,はるな
36.2108455,138.7852333,
36.2108031,138.7843454,NissyoKen
36.4711264,138.8607914,
43.0521583,141.3527826,ホルモンとジンギスカンの 将や
35.6734458,139.7701809,中国名菜処 悟空
35.6676103,139.7659633,蘭州
43.8288297,125.2733378,
35.535365,139.7345777,三河家そば店
35.5357873,139.7349197,ジャバラダス八兵衛
35.5360419,139.7347624,祭宴
35.5358468,139.734753,当福屋
35.5358419,139.7349063,石みや
35.535927,139.7349223,お好み焼き すえひろ
35.6685389,139.766826,ほっかい
35.6697739,139.7689711,支那麺 はしご 銀座4丁目店
35.7367041,139.6733268,キッチンABC
35.6689905,139.7643405,Ginza Noodles むぎとオリーブ Clam Ramen
35.6945563,139.7016904,牛かつもと村
35.6664418,139.7560103,牛かつ もと村
36.106307,137.9881163,茜里
36.8058498,139.9214566,つつじ亭
39.8930009,116.378587,Old Beijing Folk Delicious Food
35.7041653,139.7713598,Curry & Cafe SAMA
37.5819173,126.9645075,
39.9207494,116.4337534,南京大牌档
39.9093947,116.3669047,许小树
39.9395131,116.3466467,鹿港小镇
36.1440349,137.2527827,
37.3730126,126.9572699,여자수산
37.3733226,126.9572219,시골우렁쌈밥
37.3774161,126.9551043,모듬생선구이밥상
36.1426267,137.2539547,Heinraku
36.1408928,137.2607192,Sukeharu
36.1399934,137.2595686,Nogawa Soba
35.6930104,139.7499923,レストランカフェ
35.7520527,139.5797844,みたか
35.8182979,139.7060739,中国料理東天竜
35.8174824,139.7058586,美や美
35.8180585,139.7070666,アパンディン
35.6561742,136.0698899,敦賀ヨーロッパ軒
36.2357857,139.5298055,らーめん竹三
36.2359122,139.5298041,炭火焼肉 一風
36.2359252,139.529945,もんた
36.3827531,137.8968511,Soba
35.8673973,128.5914292,라쿠친스시
37.5554715,126.9238914,James Chicago Pizza
37.5497861,126.9211389,The Sullamb
37.5550519,126.9236695,
37.552954,126.9206567,
38.3037708,140.8932979,そば処 盛籠庵
35.672269,139.4825226,Meat Market Cona Bacca
35.6698295,139.477341,Grill屋
35.6709147,139.4752051,ロサン
35.6698315,139.4771784,Bibber
35.6709905,139.4758926,The gyoza shop
35.6700186,139.4764926,灯火
37.5634698,126.985483,Vicolo
37.5661107,127.0089597,
37.5612125,126.9830746,Wongdang Gamjatang. Spicy Pork bone soup
37.5547395,126.9227317,
37.5677996,126.9808463,
37.5677847,126.9807698,
37.5677226,126.9844151,
37.5548093,126.9228176,
37.5557074,126.9217737,Big Guy's Seafood
37.5555952,126.9237322,
37.555918,126.9241349,
37.5549831,126.9232021,
37.2072666,127.111476,홍익돈까스 2동탄직영점
35.6699633,139.4691634,万龍記
35.6689713,139.4690325,Cona
35.668815,139.4686755,ジンギスカン
35.6687589,139.4686648,宮一
35.6692061,139.4689252,だがや
35.6889864,139.8062149,
43.822027,125.248968,Taichi Brewery
37.570348,126.9842139,Hunter's Mooooon
37.6695945,126.7604783,김밥나라
35.7131122,139.7943298,
35.7138361,139.7941664,
36.5572402,139.9298779,
35.6915897,139.7613274,鹿屋アスリート食堂
38.2795124,140.8692925,開城苑
35.7500918,139.5851645,まる辰
43.8478864,125.2948628,Guan Tang Bao
36.0359033,139.4020597,どんどん
35.6946476,139.7028224,Kushikatsu Dengana
35.8661462,136.3617915,酔虎 夢
39.9777947,116.3079636,锦府盐帮
39.9777972,116.3081223,绿茶餐厅
39.9781782,116.3083238,京味斋
39.9784828,116.3073977,云海肴
39.9711476,116.2892655,绿茶餐厅
39.9711462,116.2887516,眉州东坡酒楼
39.9163127,116.3890306,冰窖
35.6975833,139.7842233,Smile Thailand
35.6900436,139.7110858,北京飯店
35.9036471,139.6631096,ラーメンとんとん
35.6896056,139.7111646,佐高
47.8625313,105.1956876,
36.642756,138.1892517,そば処 水芭蕉
40.3590282,116.6530933,鲟香来
40.3588433,116.6530554,亚洲美食汇
36.1412867,137.2527567,
36.1412433,137.2588854,
39.9968835,116.2690743,餐厅
39.9146523,116.4053978,小吊梨汤 王府井银泰i88店
35.6522851,139.4510652,かつ膳
35.6403616,139.4505748,食事処いちだ
35.6711101,139.6829545,We are the farm
43.0825802,141.2835318,サイゼリヤ
39.9725594,116.2893273,霸蛮牛肉粉
35.7059497,139.6225664,ほしたけ食堂
35.7059521,139.6227591,あっぺとぺ
35.7070993,139.6230158,啓ちゃん
35.7072669,139.6230804,カレー赤と黒
35.7056032,139.6239758,姫だるま
35.7036812,139.601542,松月庵
35.7036751,139.6013844,Gokan
35.7036691,139.6012556,とりかず
35.7036129,139.6010098,中華料理２１
35.7036224,139.6008639,車
35.6256906,139.7149878,モエナ モティ
38.2795235,140.8694264,とんとん亭
38.2797041,140.8691518,すし処澤家
35.6829049,139.8155214,
35.6517971,139.5430367,PEP
36.2574787,136.9071427,
35.8393668,129.2094837,Two man kitchen
35.6985373,140.0302605,鴻昌
35.8264747,138.3025372,ホワイトテラス
35.5103888,139.6826508,BAMIYAN
35.9171876,138.4340141,パスタと肴 Morimoto
35.7088329,139.733818,卓
35.7074851,139.7346175,漫
35.7088196,139.7339502,Yoga studio
35.7092547,139.7333422,
35.7089636,139.733547,
35.7091909,139.7331057,
37.5717035,126.9998839,산꼼장어&조개구이
35.8602961,136.3651284,ふるさとふれあい道場
35.9132255,137.7708653,権兵衛
35.6580479,139.6992412,新潟カツ丼 タレカツ 渋谷店
35.8521853,137.7017384,食堂はやし
35.8348969,129.213523,잔치집국수
37.5647095,126.9238483,현주네식당
36.4551031,115.9416035,沙镇呱嗒
36.455116,115.9412817,包子鸡蛋糕
36.4551396,115.9411992,高唐老豆腐
36.4551592,115.9410244,烩面
36.45512,115.9416667,羊汤
36.4546033,115.9420896,周大姐酥肉羊汤馆
35.7550778,139.3877458,市民レストラン グルメガーデン
40.6047937,140.4866968,弘前大勝軒
36.9826516,126.9376798,푸릴리 돈까스
36.2110192,138.7840565,五郎壽喜燒 コロムビア
35.8898372,136.343144,一福
35.8855686,136.3433097,水車
35.8933521,136.345748,おもちの母屋
37.478766,126.8541281,
36.6565373,138.3054153,ランナー
36.6557837,138.3058083,宗石亭
38.0822614,138.4190134,すしやまるいし
35.7021893,140.0945204,韓国食品なみ
35.7020996,140.0944724,鮨利久
35.7020851,140.0941388,房州
35.6604771,139.6986986,Salasa
35.5430094,139.4490894,中野屋れすとらん
37.5393887,126.9893857,
43.0574387,141.3514353,Brunch Dining bob
43.0637884,141.353051,串鳥
43.0573389,141.351142,七厘
43.0638677,141.3530379,餃子
43.0640186,141.3504199,P'tit salé
43.0642854,141.3518127,Bistro Bon
37.1073653,140.9929047,魚処　和
37.1074316,140.9929478,生そば　松の月
37.1073837,140.9929663,釜めし亭　心
36.6781175,139.9608083,味ろく
36.689807,139.9511455,かつ饗
36.6772652,139.9612265,台湾料理 宴天下
36.689327,139.9512268,乾杯ダイニング熊次郎
36.6897001,139.9498299,アネッロ
36.6776857,139.9651392,登竜
36.69099,139.9448424,丸高屋総本店
36.6892658,139.9456083,三元閣
37.4521267,126.4515494,LaGrillia
35.7411621,139.7424498,伏見家
36.2339578,137.9690655,エゾバル バンバン
36.2338001,137.9696085,Hana
36.2328802,137.9675886,ガスト
36.5011077,137.8606408,四季彩 葉月
36.5021322,137.8605242,昭和軒
36.5003817,137.8607934,豚のさんぽ
36.5007187,137.8607843,駅前食堂ちゃーちゃん
36.50163,137.8603854,こばやし
37.5015697,139.9224169,御食事処まり
37.8781032,140.9250878,GARDEN
37.8780856,140.9250021,Bistro アンバー
43.1999789,141.0000954,すし耕
35.906432,139.6238033,う匠 山家善兵衛ルミネ大宮店
35.8819824,139.8279869,上等カレー
35.8759898,139.7910941,いろり庵きらく南越谷店
35.857671,139.6592499,サイゼリヤ
35.9063657,139.6240002,ラ・ヴォーリアマッタ ルミネ大宮店
35.8766716,139.823644,プロント
35.8785452,139.82542,湘南カレー
35.8821138,139.8279231,築地銀だこ
35.8819041,139.8280046,かつ丼  和幸
35.8821225,139.8280264,長崎ちゃんぽん  リンガーハット
35.8815579,139.8275175,李さんの台所
36.7357916,139.4953662,レストラン立木
36.7390086,139.5000274,森のレストラン
35.7214295,140.1167031,元祖にんにくや
35.7960002,140.3173928,イタリアン・トマト カフェ  イオンモール成田店
35.8612121,139.9706859,イタリアン・トマト柏店
35.7212456,140.1167059,武膳
35.637637,140.0937672,松屋
35.8622663,139.9691511,酒郷 吉春
35.6493728,139.912907,らあめん花月 嵐  新浦安MONA店
37.5640089,140.9921488,めざせ！殿様食堂
36.7501003,139.6106197,
35.7357821,139.7351604,Kon
35.7257885,139.592557,なすの
35.7258712,139.5917922,ちよだ鮨
35.7257947,139.591702,末吉や
35.7252093,139.5917808,まっしぐら
35.724303,139.5920531,大作
35.7254346,139.5915077,ミトミカレー
35.7252975,139.5915349,丼丸水産
35.6928861,139.7030655,
35.9629593,139.6537453,かめ家
35.9642706,139.6542776,自家製麺いつき亭
35.6958569,139.9839798,赤坂味一
35.7302979,139.7098301,
37.5651524,126.9239699,Tuk Tuk
35.6981112,139.6146052,やきとり 機山
37.2374943,140.9998427,ひまわり
37.2499136,140.9977079,フードコート
35.8612071,128.5900987,할매국밥
35.7079816,139.5930388,秋田
36.6751994,139.9609843,志生亭
36.6818476,139.9594248,みやこ家
37.2447173,141.0028423,アルパインローズ
35.6670202,139.711839,
35.7016395,140.0924661,テキサス
35.701523,140.0924809,(h)etta
35.7014687,140.0924888,オンニネ
35.6144597,139.4839233,ジョイフル
43.0515006,141.3457595,らメーン白黒
43.0576193,141.328823,Bar Sorriso
43.0514262,141.3352455,
43.0547244,141.3484931,La veranda
43.0557724,141.3520962,Nagomiyahitoyo
43.0593493,141.3136105,Armor
43.0557161,141.3520021,La Bavia
35.7046213,139.597944,寿美吉
35.7043672,139.5985132,節骨麺たいぞう
35.704183,139.5989696,TukTuk
37.9729877,128.7593261,
43.0511127,141.3231175,hako
35.7001103,140.0917877,朝陽
35.7000144,140.0918202,蔵の味人
35.7000623,140.0918541,エノテカ フィオリーレ
35.6999218,140.0919401,マルキ
35.6998948,140.092033,明日香
35.6993578,140.0931804,どさん子
35.7000923,140.0911647,バンブー
35.6997165,140.0916657,ピッツェリア バッジョ
35.6995155,140.0919482,串かつMasaTora
35.6993758,140.09221,エベレスト
35.6991912,140.0925805,桂林餃子
35.7395023,139.7475641,尚徳楼
35.7387693,139.7483171,ORIGIN DINING
35.7385017,139.7484988,麺処やじま
43.0583634,141.3589327,大磯
43.0583755,141.3581495,小熊商店
36.2337592,137.9743153,トラットリア　ビエーニビエーニ
35.9875517,136.9116684,
35.664789,139.6661712,Mikazuki Curry Samurai
35.7005865,140.0930381,白
35.6994814,140.0934482,みぃちゃん
35.6994585,140.0934931,みぃちゃん
35.9506979,139.6682865,日ノ出食堂
35.9507204,139.6682557,横浜家系ラーメン
35.8615524,139.6339606,がってん食堂
35.7280373,139.8219041,カトリカ
35.8562499,128.5841159,뼈마시 감자탕 부대찌개
35.8559345,128.584237,대름석쇠 불갈비(대명1호점)
35.8719901,128.5793132,한옥 돼지껍데기
35.8718814,128.5793025,"원조 경주식당(돼지껍데기,소구레)"
35.8765824,128.5779574,인동촌 아나고 묵자골목
35.8708823,128.5811436,미림 돈까스 전문점
38.2661505,140.907881,あさひや
38.2299669,140.9078374,中華そば 若葉
38.2274891,140.9053506,拉麺 勇気
35.6981301,140.093034,ラーメン☆ヒロシ
35.6979877,140.0929131,ビストロ・パセリ
35.6978739,140.0928187,チョチェリタ&テディタコス
35.6976283,140.092621,串酎
35.697387,140.0924588,四海楼
36.3283381,127.4290235,
36.3240686,127.4253711,
43.1164371,131.8828235,
35.9457885,138.1924349,匠亭
37.7421568,127.4236196,중국성
35.8688165,128.5897294,서울 삼계탕
35.5181735,139.4634386,Woody
35.5125169,139.4451321,智月庵
35.5114901,139.4577616,シャンティ食堂
43.857921,125.288774,Roasted duck restaurant
39.9731957,116.4873359,蓝图餐厅
40.0008546,116.4667498,随心湘菜馆
40.0009087,116.4669573,沙县小吃
39.9991911,116.4560349,四季民福烤鸭店（望京店）
40.0856324,113.3121939,
35.6951008,139.7003912,
43.0626125,141.3485733,HBC
43.054068,141.3501931,烤肉北都
43.0527351,141.3526027,あいよ產地直送すすきの店
35.9071518,139.6250644,クイックステーキOK
35.8921773,139.6647309,安楽亭浦和三室店
35.8822807,139.6693194,インド料理パワンナンハウス
35.8820069,139.6695631,丸亀製麺
35.8626429,139.688627,COCO'S
43.9330997,116.0689047,塞伊德蒙餐
35.7834705,139.7516217,かっぱち
35.7846211,139.7517731,マルキ水産
35.7848787,139.7519332,大谷
38.8991006,115.4636785,
35.8082399,140.0383356,ラーメン魁力屋　白井店
35.7943479,140.3153296,くら寿司成田土屋店
35.7430266,140.3166808,安楽亭
35.7453118,140.313582,スシロー富里店
35.9158557,139.5935891,日高屋
35.9221443,139.5924711,しゃぶ葉
35.9219325,139.593401,とんかつたから
35.8167972,139.9823249,Curry-mu
45.5456286,131.8673636,家乐水饺
35.8673411,140.0160361,ステーキハウス ブロンコビリー我孫子店
37.9048854,139.0482435,しゃぶ葉
45.5401986,131.8629181,
45.5383845,131.8643,
45.5372063,131.8620131,
36.6083925,138.1786463,麺屋 Ossan
39.0774871,117.164541,热卖初茶
36.4024978,140.4649836,いけす可和勢
36.3933192,140.4784399,老板飯店 水戸店
36.5592998,136.6518509,Manmaru
36.5595201,136.6546162,Full of Beans
36.5602658,136.65641,Little Spice
36.5603886,136.6564864,Tsubomi
36.5605383,136.6562946,手打そば 更科藤井
36.56073,136.6560653,Little Hands
36.5609304,136.6557917,中華 北京
45.542969,131.8680695,
36.2036901,113.098312,
35.7625146,140.3048126,デニーズ成田店
35.773924,140.2931239,夢庵
35.7559474,140.3018835,いきなり！ステーキ
36.681454,139.9633563,WAKAZO
36.6815583,139.9635948,きそば
36.6816778,139.9612017,インド料理 マニーサ
36.6838342,139.9643948,ハッピークローバー
36.684696,139.9654999,お食事処 よし茶屋
36.6853307,139.9637994,麺工房 なかやま
36.6835672,139.9635622,すし貞
36.6832623,139.9639011,料理処 清水
39.8977614,116.3884706,
41.0302081,113.0971938,
39.8960488,116.3895906,
39.8978173,116.3874048,
35.9196234,139.6510343,焼肉食べ放題 感激どんどん
36.6830675,139.9539845,シャーウット
36.6794826,139.9559423,そば処 一花
36.7292906,139.8803119,そば
35.6902814,139.7026981,グリル ハンター
35.5742973,139.658493,GARDEN FARM & GABURICO
35.5653158,139.6510654,富士見庵
35.5519843,139.690593,サイゼリヤ
35.6902814,139.702792,大勝軒
35.5742961,139.6585606,くろべこ
35.7696025,139.7619485,つくばや
36.0367382,139.4014645,Pizzeria Per Tutti
36.0363364,139.4016005,彩華
36.0362919,139.4018582,茂寿司
36.0437273,139.5833961,そば・うどん
35.688722,139.7083787,
35.704538,139.6489592,KHANA 花菜
36.2036901,113.098312,
37.5805228,126.9867545,
36.4193714,137.8796576,藤廼屋
36.3647488,140.490338,スタミナラーメン松喜吉
37.5134508,126.9428364,먹쉬돈나 노량진점
37.5134987,126.9427126,전티마이 베트남쌀국수 노량진점
37.5135008,126.9426831,포냐
37.5133294,126.9423688,하프타임
37.5134004,126.9423627,진솔
37.5132625,126.9421703,이데아맛집
37.5133411,126.9421703,라이스가든
37.5133089,126.9421685,아경면선 노량진점
37.5132323,126.9421728,노량진뷔페
37.5130109,126.9421115,민속갈비
37.5129842,126.9421115,봉구스밥버거 노량진역점
37.5129828,126.9424282,노들설렁탕
37.5130572,126.9436017,명랑핫도그 노량진점
37.5131056,126.9435855,김밥타운 노량진점
37.5130572,126.9432887,꽃게찜아구찜
37.5128218,126.9433986,에이플러스수제핫바
37.5127695,126.9432374,레알짱 노량진3호점
37.5129239,126.9435984,내가찜한닭
35.677003,139.2805627,食彩 SAKURA
35.610623,139.6805519,朝日屋
35.8156454,139.1517528,はらしま食堂
36.2461054,139.5297345,飲食 祥子
36.2446925,139.5295789,済州島
36.1420428,137.2568921,Tefukin (crêperie)
38.8679925,115.4749942,
37.0166338,127.8250442,등촌 칼국수
39.9224005,116.4116612,
40.6771972,141.3651749,Yoshinoya
35.6952833,139.7916239,香港楼
35.6951047,139.7920692,夕日鍋と焼肉のお店うえだ
35.6890788,139.722415,
35.718787,139.7866277,
44.5591559,142.3201066,レストハウスあうる
43.0559591,141.3511436,ビュッフェダイニング 開
35.7148556,138.4393308,頂
42.8654397,123.8133184,
42.867717,123.811367,
35.8177025,127.1503824,Local
35.638998,139.3411868,多摩利屋
37.5645145,126.9114224,호남진
37.8236474,140.9726487,おいかわ
36.6816623,139.9611277,フレンチバル GEO
35.6906049,139.776129,コジマオリエンタルキッチン
35.6812725,139.6163198,DARI
35.6250107,139.7238504,ラーメン魁力屋
36.6829104,139.9665665,シーズン
35.6711546,138.5131118,手打ちそば 三好庵
35.6766487,138.5078385,鳥兆
35.7746273,139.5023293,とんでん清瀬店
36.2943185,139.9050579,きぬ
38.213626,140.8929316,くるまやラーメン 仙台郡山店
38.8033558,140.6483183,ふきのとう
38.7687883,141.158659,はっと亭 和
38.2174483,140.8947975,天下一品 仙台バイパス
38.2152366,140.8946196,ご飯の上野
38.2122714,140.8932699,カルビ大将 名取大橋店
38.5796766,140.8927872,与五郎寿司 西古川店
38.2759407,140.8580871,白龍
38.2757421,140.8591423,久美食堂
38.6388888,140.8869269,ふるさと
38.5830948,140.8976702,氣楽館
38.6324038,140.8932233,カーステーション 岩出山店
38.6349344,140.8936432,風のアトリエ
38.6418005,140.8829546,からあげ ゆりや
38.6525189,140.8707591,ことぶきや
38.6546786,140.8666069,おしどり
38.2213042,140.8961932,麺匠 一丞
38.5778868,140.8948581,地久庵
38.5782744,140.8934062,正ちゃん
38.6422313,140.882549,勇喜食堂
38.7743694,141.1291596,三陸食堂
38.6520966,140.8645403,いろは食堂 本店
38.2400086,140.9490025,武屋食堂 荒井店
